timestamp,ATT.Roll,lat,lon,roll_std_5,roll_mean_5
534.957872,-21.68,39.8162224,30.1197614,2.7238355310114417,-18.734
535.057872,-22.25,39.8162224,30.1197614,2.2029230581208,-20.148000000000003
535.157872,-22.95,39.8161828,30.1197558,1.3663271936107477,-21.4
535.257872,-24.0,39.8161828,30.1197558,1.270326729625165,-22.304
535.3578719999999,-26.64,39.8161428,30.1197523,1.954924550973797,-23.503999999999998
535.457872,-27.95,39.8161428,30.1197523,2.4425539912149388,-24.758000000000003
535.557872,-30.59,39.8161028,30.1197511,3.0690112414261255,-26.426
535.657872,-32.59,39.8161028,30.1197511,3.3541660662525077,-28.354000000000003
535.757872,-33.04,39.8161028,30.1197511,2.813302330002893,-30.162
535.8578719999999,-33.74,39.8160624,30.1197526,2.343836598400074,-31.582000000000004
535.957872,-34.65,39.816022,30.1197572,1.5180151514393876,-32.922000000000004
536.057872,-34.91,39.816022,30.1197572,0.9998649908860153,-33.786
536.157872,-36.12,39.8159817,30.119765,1.1751467993401716,-34.492
536.257872,-36.29,39.8159817,30.119765,1.0648802749602448,-35.141999999999996
536.3578719999999,-36.32,39.815942,30.1197766,0.8103517754650621,-35.657999999999994
536.457872,-37.31,39.815942,30.1197766,0.8550730962902248,-36.19
536.557872,-37.27,39.815903,30.1197921,0.5785066983184608,-36.662
536.657872,-36.8,39.815903,30.1197921,0.4928184249795442,-36.798
536.757872,-36.72,39.815903,30.1197921,0.41307384327661534,-36.884
536.8578719999999,-36.75,39.8158652,30.1198106,0.2938537050971267,-36.970000000000006
536.957872,-37.47,39.815829,30.1198322,0.34448512304496726,-37.002
537.057872,-38.65,39.815829,30.1198322,0.8273270211949363,-37.278
537.157872,-37.05,39.815829,30.1198322,0.7982606090740562,-37.327999999999996
537.257872,-35.55,39.8157944,30.1198567,1.1254687912151553,-37.093999999999994
537.3578719999999,-33.71,39.8157614,30.1198832,1.9073227309502034,-36.486
537.457872,-34.38,39.8157614,30.1198832,2.006793462217619,-35.867999999999995
537.557872,-34.99,39.8157299,30.1199113,1.2709366624656881,-35.136
537.657872,-35.71,39.8157299,30.1199113,0.8318773948121451,-34.868
537.757872,-36.61,39.8157299,30.1199113,1.1305750749063181,-35.080000000000005
537.8578719999999,-36.44,39.8156999,30.1199407,0.9480137129806665,-35.626
537.957872,-36.34,39.8156719,30.1199717,0.6678098531763128,-36.01800000000001
538.057872,-36.36,39.8156719,30.1199717,0.3423010370994437,-36.292
538.157872,-35.43,39.8156464,30.1200046,0.4629578814529017,-36.236000000000004
538.257872,-34.33,39.8156464,30.1200046,0.909752713653217,-35.779999999999994
538.3578719999999,-32.76,39.8156233,30.1200391,1.523722415664826,-35.044
538.457872,-31.57,39.8156233,30.1200391,1.9445693610667445,-34.09
538.557872,-28.32,39.8156021,30.1200744,2.7539553373284114,-32.482
538.657872,-26.52,39.8156021,30.1200744,3.2138061547018926,-30.7
538.757872,-25.69,39.8156021,30.1200744,3.0946518382525503,-28.972
538.8578719999999,-26.08,39.8155824,30.12011,2.418559488621274,-27.636000000000003
538.957872,-28.46,39.8155646,30.120146,1.290922151022301,-27.014
539.057872,-28.97,39.8155646,30.120146,1.4749338968238659,-27.144
539.157872,-28.79,39.815549,30.1201828,1.58043348483889,-27.598000000000003
539.257872,-28.54,39.815549,30.1201828,1.1846391855750658,-28.168
539.3578719999999,-26.54,39.8155354,30.1202203,0.9825731524929571,-28.259999999999998
539.457872,-25.05,39.8155354,30.1202203,1.7175767813987257,-27.577999999999996
539.557872,-24.6,39.8155236,30.120258,1.9307848145249336,-26.704
539.657872,-25.84,39.8155236,30.120258,1.5464734074662059,-26.113999999999997
539.757872,-29.12,39.8155236,30.120258,1.7783138080777898,-26.23
539.8578719999999,-30.34,39.8155132,30.1202956,2.5767033201360334,-26.990000000000002
539.957872,-30.63,39.8155039,30.1203331,2.730216108662454,-28.106
540.057872,-31.01,39.8155039,30.1203331,2.1059368461565606,-29.387999999999998
540.157872,-31.93,39.8154959,30.1203705,1.0241728369761254,-30.606
540.257872,-32.23,39.8154959,30.1203705,0.8201341353703472,-31.227999999999998
540.3578719999999,-32.93,39.8154898,30.1204076,0.9296666069078844,-31.746
540.457872,-34.07,39.8154898,30.1204076,1.1451986727199572,-32.434
540.557872,-33.42,39.8154864,30.1204441,0.8701609046604575,-32.916000000000004
540.657872,-31.96,39.8154864,30.1204441,0.8617250141428556,-32.922000000000004
540.757872,-30.39,39.8154864,30.1204441,1.4339909344202764,-32.554
540.8578719999999,-29.07,39.8154858,30.1204798,2.0761912243335425,-31.782
540.957872,-26.14,39.8154877,30.1205143,2.7956448272267655,-30.196000000000005
541.057872,-24.18,39.8154877,30.1205143,3.1616878403789257,-28.348000000000003
541.157872,-22.43,39.8154912,30.1205479,3.308968117102392,-26.442
541.257872,-21.9,39.8154912,30.1205479,2.9336035860354945,-24.744
541.3578719999999,-21.08,39.8154959,30.1205806,2.0227901522403324,-23.146
541.457872,-20.86,39.8154959,30.1205806,1.3278554138160372,-22.09
541.557872,-20.36,39.8155012,30.120612,0.8305299512965373,-21.326
541.657872,-20.32,39.8155012,30.120612,0.6445773809254154,-20.903999999999996
541.757872,-19.76,39.8155012,30.120612,0.5154415582786389,-20.476
541.8578719999999,-19.84,39.8155074,30.1206425,0.44578021490498876,-20.228
541.957872,-19.69,39.815515,30.120672,0.32059320017860854,-19.994
542.057872,-19.41,39.815515,30.120672,0.33080205561752546,-19.804000000000002
542.157872,-18.3,39.8155233,30.1206999,0.6358852097673141,-19.400000000000002
542.257872,-17.04,39.8155233,30.1206999,1.1808598562068564,-18.856
542.3578719999999,-15.49,39.8155324,30.1207265,1.743195341894007,-17.986
542.457872,-15.37,39.8155324,30.1207265,1.7580017064841114,-17.122
542.557872,-17.17,39.8155423,30.1207517,1.2375499989903807,-16.674
542.657872,-17.55,39.8155423,30.1207517,1.0169955752121564,-16.524
542.757872,-16.36,39.8155423,30.1207517,0.9753563451380826,-16.387999999999998
542.8578719999999,-15.25,39.8155529,30.1207755,1.0346980235803696,-16.339999999999996
542.957872,-13.46,39.8155639,30.120798,1.6512328727351449,-15.958000000000002
543.057872,-11.97,39.8155639,30.120798,2.2323462993006395,-14.918000000000001
543.157872,-10.12,39.8155756,30.1208196,2.49929390028492,-13.431999999999999
543.257872,-9.08,39.8155756,30.1208196,2.4876153239601884,-11.976
543.3578719999999,-8.37,39.8155876,30.1208407,2.095841119932924,-10.6
543.457872,-8.51,39.8155876,30.1208407,1.4881364184784245,-9.61
543.557872,-9.43,39.8155997,30.1208614,0.7125096490587635,-9.102
543.657872,-9.19,39.8155997,30.1208614,0.4552801335462169,-8.916
543.757872,-7.36,39.8155997,30.1208614,0.811122678761909,-8.572
543.8578719999999,-6.46,39.8156122,30.1208816,1.2571594966438957,-8.190000000000001
543.957872,-6.53,39.815625,30.1209013,1.4309891683733926,-7.794
544.057872,-7.2,39.815625,30.1209013,1.1037073887593662,-7.348000000000001
544.157872,-8.13,39.815638,30.1209206,0.6831032132862803,-7.136
544.257872,-9.53,39.815638,30.1209206,1.2850875456567135,-7.57
544.3578719999999,-12.01,39.815652,30.1209391,2.175247112399389,-8.68
544.457872,-12.43,39.815652,30.1209391,2.3132660893208463,-9.86
544.557872,-12.17,39.8156667,30.1209565,1.9186662033823554,-10.854
544.657872,-12.63,39.8156667,30.1209565,1.2658119923596765,-11.754000000000001
544.757872,-12.57,39.8156667,30.1209565,0.2648018126854711,-12.362
544.8578719999999,-12.22,39.8156819,30.120973,0.20489021450890937,-12.404
544.957872,-11.28,39.8156976,30.1209887,0.5399351812963575,-12.174000000000001
545.057872,-9.68,39.8156976,30.1209887,1.2395684733009231,-11.676
545.157872,-8.39,39.8157137,30.1210039,1.7633972893258252,-10.828
545.257872,-7.54,39.8157137,30.1210039,1.9464377719315284,-9.822
545.3578719999999,-8.58,39.81573,30.1210188,1.4402013748090394,-9.094
545.457872,-9.38,39.81573,30.1210188,0.8482216691419103,-8.714
545.557872,-10.03,39.8157464,30.1210332,0.9555260331366595,-8.784
545.657872,-11.31,39.8157464,30.1210332,1.4293599966424897,-9.367999999999999
545.757872,-9.47,39.8157464,30.1210332,1.0119436743227246,-9.754
545.8578719999999,-7.79,39.8157632,30.1210467,1.2698740094992862,-9.596
545.957872,-7.32,39.8157802,30.1210594,1.6382246488201297,-9.184000000000001
546.057872,-9.44,39.8157802,30.1210594,1.582349518912257,-9.065999999999999
546.157872,-13.02,39.8157975,30.1210713,2.2376930084356546,-9.408000000000001
546.257872,-13.97,39.8157975,30.1210713,3.032617681146391,-10.308000000000002
546.3578719999999,-13.99,39.8158152,30.1210822,3.0131329210643156,-11.547999999999998
546.457872,-13.93,39.8158152,30.1210822,1.9605738955727807,-12.87
546.557872,-12.42,39.8158331,30.1210923,0.7136035313823521,-13.466
546.657872,-10.51,39.8158331,30.1210923,1.526099603565055,-12.964000000000002
546.757872,-7.73,39.8158331,30.1210923,2.641548788116841,-11.716
546.8578719999999,-6.19,39.8158513,30.1211017,3.205804111295904,-10.156
546.957872,-5.84,39.8158694,30.1211104,2.846220300679815,-8.538
547.057872,-6.24,39.8158694,30.1211104,1.9349599479064234,-7.302000000000001
547.157872,-8.7,39.8158877,30.1211185,1.2231312276293447,-6.94
547.257872,-11.7,39.8158877,30.1211185,2.4932669331625887,-7.734
547.3578719999999,-12.43,39.8159062,30.1211253,3.030943747416281,-8.982
547.457872,-11.12,39.8159062,30.1211253,2.5431122664958656,-10.038
547.557872,-10.24,39.815925,30.121131,1.4392428565053423,-10.838
547.657872,-10.48,39.815925,30.121131,0.8957008429166632,-11.193999999999999
547.757872,-10.1,39.815925,30.121131,0.9536666084128422,-10.873999999999999
547.8578719999999,-10.28,39.8159434,30.1211361,0.401596812738468,-10.443999999999999
547.957872,-11.53,39.8159616,30.1211408,0.5774772722815051,-10.526
548.057872,-11.78,39.8159616,30.1211408,0.7665376703082872,-10.834
548.157872,-10.81,39.8159796,30.121145,0.7422600622434498,-10.9
548.257872,-11.26,39.8159796,30.121145,0.5967160128583997,-11.132
548.3578719999999,-11.52,39.8159977,30.1211483,0.36789944278511827,-11.379999999999999
548.457872,-11.65,39.8159977,30.1211483,0.383705616327932,-11.404
548.557872,-12.02,39.8160158,30.1211507,0.4515196562737808,-11.452
548.657872,-10.75,39.8160158,30.1211507,0.4731278896890295,-11.44
548.757872,-11.19,39.8160158,30.1211507,0.480759815294078,-11.425999999999998
548.8578719999999,-11.66,39.8160337,30.121152,0.4915587452193208,-11.454
548.957872,-11.75,39.8160514,30.121152,0.5034183151233088,-11.474
549.057872,-12.35,39.8160514,30.121152,0.6044005294517735,-11.540000000000001
549.157872,-14.08,39.8160689,30.1211507,1.1259351668730817,-12.206
549.257872,-14.24,39.8160689,30.1211507,1.256515021796974,-12.815999999999999
549.3578719999999,-13.68,39.8160861,30.1211479,1.1078582941881188,-13.219999999999999
549.457872,-12.09,39.8160861,30.1211479,1.000284959399771,-13.288
549.557872,-9.05,39.816103,30.1211438,2.173998620055097,-12.628
549.657872,-7.9,39.816103,30.1211438,2.8067899814559674,-11.392
549.757872,-6.46,39.816103,30.1211438,2.9841296888710693,-9.836
549.8578719999999,-4.1,39.8161196,30.121139,2.9744831483808976,-7.92
549.957872,-3.16,39.8161358,30.1211337,2.4854536809206715,-6.134
550.057872,-2.54,39.8161358,30.1211337,2.271985915449795,-4.831999999999999
550.157872,1.17,39.8161517,30.1211286,2.7751612565763497,-3.018
550.257872,4.16,39.8161517,30.1211286,3.461413006273974,-0.8939999999999998
550.3578719999999,6.84,39.8161674,30.1211239,4.28733950136945,1.294
550.457872,6.74,39.8161674,30.1211239,3.9919894789444323,3.2739999999999996
550.557872,4.35,39.8161827,30.1211197,2.3240417380079847,4.651999999999999
550.657872,3.7,39.8161827,30.1211197,1.5088472421034622,5.1579999999999995
550.757872,2.09,39.8161979,30.1211159,2.0412079756857664,4.744
550.8578719999999,1.37,39.8161979,30.1211159,2.101939580483483,3.65
550.957872,0.28,39.8162129,30.1211119,1.66846336489686,2.3579999999999997
551.057872,-0.9300000000000002,39.8162129,30.1211119,1.7608435478493971,1.302
551.157872,-1.07,39.8162279,30.1211078,1.3899352502914515,0.348
551.257872,-0.64,39.8162279,30.1211078,1.0220909939935423,-0.198
551.3578719999999,-0.36,39.8162432,30.1211039,0.5356584732856129,-0.544
551.457872,-1.02,39.8162432,30.1211039,0.29888124732516846,-0.8039999999999999
551.557872,-1.73,39.8162585,30.1211003,0.5174263232602619,-0.9640000000000001
551.657872,-0.93,39.8162585,30.1211003,0.5140330728685031,-0.9359999999999999
551.757872,-3.85,39.8162585,30.1211003,1.3601360226104497,-1.578
551.8578719999999,-4.37,39.8162738,30.1210968,1.6198456716621175,-2.38
551.957872,-4.99,39.8162891,30.1210932,1.753989737712972,-3.1740000000000004
552.057872,-4.7,39.8162891,30.1210932,1.6420475023586751,-3.768
552.157872,-6.31,39.8163046,30.121089,0.922485772249231,-4.843999999999999
552.257872,-5.82,39.8163046,30.121089,0.8050279498267263,-5.2379999999999995
552.3578719999999,-4.79,39.8163201,30.1210842,0.7078629810932439,-5.322000000000001
552.457872,-5.12,39.8163201,30.1210842,0.6948884802629928,-5.348000000000001
552.557872,-4.62,39.816336,30.1210789,0.714191850977182,-5.332
552.657872,-5.32,39.816336,30.1210789,0.47114753528192455,-5.134
552.757872,-5.28,39.816336,30.1210789,0.3083504499789848,-5.026000000000001
552.8578719999999,-5.96,39.8163525,30.1210731,0.4804164859808838,-5.26
552.957872,-6.17,39.8163695,30.1210667,0.614654374426963,-5.47
553.057872,-5.85,39.8163695,30.1210667,0.39702644748452026,-5.716
553.157872,-5.92,39.816387,30.1210596,0.33291139962784033,-5.836
553.257872,-4.63,39.816387,30.1210596,0.613212850486827,-5.706
553.3578719999999,-4.24,39.8164047,30.1210522,0.8656038354826135,-5.362
553.457872,-4.25,39.8164047,30.1210522,0.8431310692900881,-4.978
553.557872,-4.47,39.8164225,30.1210446,0.7000499982160366,-4.702
553.657872,-4.71,39.8164225,30.1210446,0.21447610590062222,-4.46
553.757872,-6.04,39.8164225,30.1210446,0.750646388123109,-4.742
553.8578719999999,-6.89,39.8164406,30.1210366,1.1414114069879537,-5.272
553.957872,-7.13,39.8164586,30.1210279,1.2206637538659724,-5.848
554.057872,-7.27,39.8164586,30.1210279,1.062459410990422,-6.4079999999999995
554.157872,-6.51,39.8164763,30.1210184,0.49861809032773796,-6.767999999999999
554.257872,-5.46,39.8164763,30.1210184,0.7259614314838572,-6.651999999999999
554.3578719999999,-4.61,39.8164934,30.1210085,1.1381476178431926,-6.196
554.457872,-3.3,39.8164934,30.1210085,1.5622259759721726,-5.43
554.557872,-2.47,39.8165099,30.1209984,1.6225134822251244,-4.470000000000001
554.657872,-2.7,39.8165099,30.1209984,1.2843558696881372,-3.7079999999999997
554.757872,-2.75,39.8165099,30.1209984,0.8628035697668518,-3.166
554.8578719999999,-3.2,39.8165258,30.1209886,0.35217893179809817,-2.884
554.957872,-4.09,39.8165411,30.1209788,0.6427830116006756,-3.0420000000000003
555.057872,-3.3,39.8165411,30.1209788,0.5599732136472411,-3.2079999999999997
555.157872,-2.54,39.8165557,30.1209691,0.5994414066465726,-3.176
555.257872,-3.5,39.8165557,30.1209691,0.5586412086504248,-3.3260000000000005
555.3578719999999,-5.83,39.8165696,30.1209592,1.236838712202346,-3.8519999999999994
555.457872,-6.15,39.8165696,30.1209592,1.6197623282452025,-4.264
555.557872,-1.99,39.8165828,30.1209492,1.896910646288418,-4.002
555.657872,0.18,39.8165828,30.1209492,2.6582456620866317,-3.4579999999999997
555.757872,-0.35,39.8165828,30.1209492,2.9974355706173994,-2.8280000000000003
555.8578719999999,-1.61,39.8165951,30.1209393,2.4924044615596674,-1.984
555.957872,-0.26,39.8166065,30.1209297,0.9389515429470506,-0.806
556.057872,-0.11,39.8166065,30.1209297,0.6896013341073833,-0.43
556.157872,0.75,39.8166171,30.1209205,0.8452100330702977,-0.316
556.257872,1.53,39.8166171,30.1209205,1.178685708746284,0.06000000000000001
556.3578719999999,2.09,39.8166271,30.1209117,1.018724692938578,0.8
556.457872,2.15,39.8166271,30.1209117,0.9602707951421027,1.282
556.557872,1.75,39.8166363,30.1209035,0.5652256186717668,1.654
556.657872,2.63,39.8166363,30.1209035,0.4202380277924848,2.0300000000000002
556.757872,2.9,39.8166363,30.1209035,0.45768985132176915,2.304
556.8578719999999,3.8,39.816645,30.1208957,0.7818759492419339,2.646
556.957872,5.38,39.816653,30.1208884,1.3772690368998486,3.2920000000000003
557.057872,5.76,39.816653,30.1208884,1.4216821023010426,4.093999999999999
557.157872,7.77,39.8166606,30.1208817,1.8821849005884645,5.122
557.257872,8.26,39.8166606,30.1208817,1.8258094095505446,6.194
557.3578719999999,8.63,39.8166678,30.1208762,1.4892447750465332,7.160000000000001
557.457872,7.5,39.8166678,30.1208762,1.1090220917562637,7.5840000000000005
557.557872,3.11,39.8166745,30.1208717,2.2474941601711422,7.054
557.657872,0.2099999999999999,39.8166745,30.1208717,3.711532028691555,5.542
557.757872,-1.64,39.8166745,30.1208717,4.463560238195858,3.5620000000000003
557.8578719999999,-1.73,39.8166804,30.1208672,3.8906361947633785,1.49
557.957872,-0.75,39.8166858,30.1208627,1.9895476872904316,-0.16
558.057872,0.38,39.8166858,30.1208627,0.9926378997412166,-0.7060000000000001
558.157872,2.24,39.8166908,30.1208582,1.6550679744357006,-0.29999999999999993
558.257872,3.45,39.8166908,30.1208582,2.123810255178835,0.7180000000000002
558.3578719999999,4.88,39.8166955,30.1208542,2.271200123283484,2.04
558.457872,5.22,39.8166955,30.1208542,1.98956779226118,3.2340000000000004
558.557872,4.58,39.8166999,30.1208507,1.2218756074179995,4.074
558.657872,4.06,39.8166999,30.1208507,0.697509856563432,4.438
558.757872,3.37,39.8166999,30.1208507,0.7261680246355784,4.422
558.8578719999999,2.98,39.8167041,30.1208476,0.9023413988081798,4.042
558.957872,2.56,39.8167081,30.1208447,0.8140024570006241,3.5100000000000002
559.057872,2.21,39.8167081,30.1208447,0.719743009693744,3.036
559.157872,1.59,39.8167121,30.1208421,0.6881642245881162,2.5420000000000003
559.257872,1.34,39.8167121,30.1208421,0.6762617836333246,2.136
559.3578719999999,1.25,39.8167161,30.1208396,0.5708327250630376,1.7900000000000003
559.457872,1.24,39.8167161,30.1208396,0.40759048075595306,1.5260000000000002
559.557872,1.71,39.8167199,30.1208373,0.21243822632205278,1.4260000000000002
559.657872,2.4,39.8167199,30.1208373,0.49271695729178494,1.5880000000000003
559.757872,3.08,39.8167199,30.1208373,0.7953175466459337,1.9360000000000004
559.8578719999999,3.07,39.8167238,30.1208354,0.818993284467547,2.3000000000000003
559.957872,2.15,39.8167276,30.1208335,0.5950378139269447,2.482
560.057872,1.05,39.8167276,30.1208335,0.8342361775917806,2.35
560.157872,-0.57,39.8167312,30.1208318,1.5446294053924032,1.7560000000000002
560.257872,-1.46,39.8167312,30.1208318,1.871555502784463,0.8480000000000001
560.3578719999999,-2.71,39.8167346,30.1208302,1.9397989586559472,-0.30799999999999983
560.457872,-3.44,39.8167346,30.1208302,1.772661840284997,-1.4259999999999997
560.557872,-4.26,39.8167382,30.1208284,1.4858566552674222,-2.488
560.657872,-4.99,39.8167382,30.1208284,1.3697700536960238,-3.372
560.757872,-6.85,39.8167382,30.1208284,1.5918071491240087,-4.45
560.8578719999999,-8.25,39.8167422,30.1208262,1.9627455260430982,-5.558
560.957872,-9.7,39.8167469,30.1208232,2.249566624930695,-6.81
561.057872,-9.13,39.8167469,30.1208232,1.895964134682401,-7.784000000000001
561.157872,-8.94,39.8167524,30.120819,1.0940886618560264,-8.574
561.257872,-9.67,39.8167524,30.120819,0.5972185529618577,-9.138
561.3578719999999,-10.57,39.8167589,30.120813,0.6348779410263125,-9.602
561.457872,-10.67,39.8167589,30.120813,0.799237136275455,-9.796
561.557872,-10.16,39.8167666,30.1208053,0.7127201414312423,-10.001999999999999
561.657872,-9.09,39.8167666,30.1208053,0.6578905684091896,-10.032
561.757872,-7.11,39.8167666,30.1208053,1.4855638660124362,-9.52
561.8578719999999,-4.78,39.816775,30.1207956,2.423214806822112,-8.361999999999998
561.957872,1.44,39.8167841,30.1207843,4.607325688509785,-5.9399999999999995
562.057872,5.98,39.8167841,30.1207843,6.266735194660971,-2.7119999999999997
562.157872,13.59,39.8167941,30.1207729,8.355951771043374,1.8240000000000003
562.257872,19.4,39.8167941,30.1207729,9.589461924425343,7.1259999999999994
562.3578719999999,30.34,39.8168054,30.1207637,11.382938987801175,14.15
562.457872,37.86,39.8168054,30.1207637,12.783015293740547,21.434
562.557872,45.97,39.8168178,30.1207594,13.200104923825624,29.432
562.657872,50.94,39.8168178,30.1207594,12.545832774272345,36.902
562.757872,59.17,39.8168178,30.1207594,11.211655988301048,44.85600000000001
562.8578719999999,65.61,39.8168301,30.1207615,10.886053003729467,51.910000000000004
562.957872,72.75,39.8168415,30.1207709,10.810472700118527,58.888
563.057872,74.97,39.8168415,30.1207709,9.887129006946784,64.688
563.157872,75.91,39.8168504,30.1207878,7.1282340028936355,69.68199999999999
563.257872,75.68,39.8168504,30.1207878,4.307108078515025,72.984
563.3578719999999,73.17,39.8168567,30.1208106,1.4519572996509094,74.496
563.457872,68.84,39.8168567,30.1208106,2.929032263395108,73.71400000000001
563.557872,56.42,39.8168593,30.1208391,8.108657718760183,70.00399999999999
563.657872,49.88,39.8168593,30.1208391,11.153291890738291,64.79800000000002
563.757872,42.06,39.8168593,30.1208391,12.94335273412603,58.074
563.8578719999999,41.5,39.8168558,30.1208735,11.361469975316004,51.739999999999995
563.957872,41.07,39.8168462,30.1209119,6.773778856739147,46.186
564.057872,37.08,39.8168462,30.1209119,4.661375333526131,42.318
564.157872,36.09,39.8168329,30.1209526,2.76066115269613,39.56
564.257872,36.97,39.8168329,30.1209526,2.5377884072564867,38.542
564.3578719999999,38.3,39.8168173,30.1209956,1.9379293072775776,37.902
564.457872,37.63,39.8168173,30.1209956,0.8205668772289562,37.214000000000006
564.557872,34.04,39.8168007,30.12104,1.650857353015463,36.606
564.657872,33.24,39.8168007,30.12104,2.2550232814774134,36.036
564.757872,-3.620000000000001,39.8168007,30.12104,17.76623820621587,27.918
564.8578719999999,-11.92,39.816784,30.121086,23.65072683872535,17.874000000000002
564.957872,-15.52,39.8167689,30.1211274,24.481129058930318,7.244
565.057872,-8.18,39.8167689,30.1211274,19.752665642894925,-1.1999999999999997
565.157872,-8.9,39.8167568,30.1211584,4.435416553154916,-9.628
565.257872,-9.92,39.8167568,30.1211584,2.947154559910373,-10.888
565.3578719999999,-9.09,39.8167468,30.12118,2.9710637825534074,-10.322
565.457872,-9.31,39.8167468,30.12118,0.6326531435160097,-9.08
565.557872,-9.07,39.8167393,30.1211977,0.39770592150566514,-9.258
565.657872,-8.19,39.8167393,30.1211977,0.6213533616233882,-9.116
565.757872,-9.69,39.8167336,30.1212128,0.5515432893261321,-9.07
565.8578719999999,-8.5,39.8167336,30.1212128,0.6065640938933836,-8.952000000000002
565.957872,-9.11,39.8167297,30.121224,0.5831980795584853,-8.912
566.057872,-9.83,39.8167297,30.121224,0.7181086268808432,-9.064
566.157872,-13.22,39.8167269,30.1212312,1.8378656098857138,-10.07
566.257872,-16.27,39.8167269,30.1212312,3.284330982102816,-11.386
566.3578719999999,-13.99,39.8167249,30.1212343,2.9820764577723917,-12.484000000000002
566.457872,-11.88,39.8167249,30.1212343,2.398826796582087,-13.038
566.557872,-9.42,39.8167227,30.1212357,2.5388245311561577,-12.956
566.657872,-9.86,39.8167227,30.1212357,2.8740267918028097,-12.284
566.757872,-11.31,39.8167211,30.121236,1.8152327674434625,-11.292000000000002
566.8578719999999,-10.85,39.8167211,30.121236,1.0154457149451726,-10.664000000000001
566.957872,-11.07,39.8167207,30.1212357,0.8184558631963779,-10.502
567.057872,-10.42,39.8167207,30.1212357,0.5734718824846672,-10.702000000000002
567.157872,-10.65,39.8167213,30.121235,0.3479942528268125,-10.860000000000001
567.257872,-10.51,39.8167213,30.121235,0.26286878856286355,-10.700000000000001
567.3578719999999,-10.39,39.8167217,30.1212342,0.27734455105611294,-10.608
567.457872,-10.26,39.8167217,30.1212342,0.1450172403562191,-10.446000000000002
567.557872,-10.3,39.8167221,30.1212334,0.15959323294092315,-10.422
567.657872,-10.21,39.8167221,30.1212334,0.11844830096098653,-10.334000000000001
567.757872,-10.24,39.816722,30.1212325,0.06964194138986883,-10.280000000000001
567.8578719999999,-10.15,39.816722,30.1212325,0.056302753045963334,-10.232000000000003
567.957872,-10.2,39.8167222,30.1212314,0.05522680509096982,-10.22
568.057872,-10.08,39.8167222,30.1212314,0.06268971207910089,-10.176000000000002
568.157872,-10.03,39.8167228,30.1212303,0.08573214100070327,-10.14
568.257872,-10.13,39.8167228,30.1212303,0.06534523701515532,-10.118
